8.6 2000
300 250
11533 63491 500 755

Coordinates
806     0.085223      0.43079      0.97685
807      0.32459      0.45802      0.97911
808     -0.38439      0.67141      0.59823
809      0.24447        0.494      0.81695
810      0.36199      0.72569      0.46123
811     -0.44949      0.61177      0.75147
812    -0.079626      0.85027      0.28863
813     -0.39992      0.64946      0.64113
814            0      0.43045      0.97217
815      0.22849      0.57966      0.62731
816    -0.043946      0.69674      0.44236
817      0.41752       0.5658      0.73535
818     -0.13023      0.47596      0.85436
819     0.087768      0.65902      0.48396
820     -0.41236      0.62108      0.69483
821    -0.060138      0.43079      0.97676
822     -0.29895      0.60309      0.65158
823      0.49085      0.61815      0.67855
824     -0.16806      0.64745      0.52798
825      0.11593      0.71496      0.41352
826     -0.36887      0.69273      0.54855
827  -0.00098549      0.54465      0.66313
828     -0.33373      0.65711      0.58101
829     -0.11073      0.64684      0.51313
830      0.22157      0.66502      0.48896
831      0.17406       0.5006      0.76375
832    -0.085223      0.43079      0.97685
833     0.071378      0.51388      0.71945
834      0.08913      0.78656       0.3318
835     -0.21413      0.63812      0.55128
836     -0.41376      0.57257      0.78558
837   0.00048681      0.66117      0.47257
838      0.44401      0.72927      0.47714
839     0.029033      0.69464      0.42819
840     -0.49613      0.60603       0.7871
841      0.30642      0.59286      0.61304
842     -0.27327      0.54062      0.74681
843     -0.12501      0.54053       0.6812
844      0.52804      0.73653      0.51049
845      0.35497      0.68069      0.49816
846      0.27719      0.66825      0.48891
847    -0.085145       0.4731      0.81874
848       0.2029      0.71486      0.41207
849      0.27884       0.4716      0.85599
850      -0.2254      0.54998      0.69477
851     -0.19795      0.71854      0.42943
852     -0.11593      0.71496      0.41352
853     -0.08913      0.78656       0.3318
854      0.19829      0.51968       0.7055
855     0.091241      0.55529       0.6214
856     -0.12253      0.50247      0.75042
857    0.0099084      0.43438      0.90354
858      0.38199      0.62904      0.57219
859      0.28389      0.49959      0.77195
860    -0.035434      0.47453       0.7878
861     -0.17924      0.49435      0.78374
862    -0.091122      0.55368      0.63211
863     -0.45039      0.64805      0.64483
864     -0.27997      0.72212      0.44533
865      0.32662      0.49075      0.81326
866     -0.44803      0.73665      0.51203
867    -0.045312      0.73183      0.37483
868      0.42835      0.52341      0.79237
869     -0.32204      0.66913      0.52823
870     -0.50587      0.60603       0.7678
871      0.28724      0.44774      0.90666
872     0.078919      0.42905      0.89778
873     -0.25185      0.67787       0.4842
874      0.35619      0.46261      0.90255
875     -0.52871      0.63851      0.72255
876      -0.4219      0.49959      0.95548
877      0.23338      0.59126      0.56888
878     -0.32583      0.52868      0.77578
879      0.52603      0.73284      0.49304
880      0.04961      0.52751      0.65451
881     -0.23647      0.45791      0.90365
882      0.19142      0.45911      0.82521
883      0.04804      0.88589      0.22049
884     0.071396      0.88587      0.22025
885     -0.22816      0.50452        0.767
886     -0.16449       0.4465      0.88996
887            0      0.88589      0.22049
888     -0.32459      0.45802      0.97911
889      0.33859      0.60618      0.57393
890      0.51244      0.63303      0.62321
891      0.43703      0.64173      0.56347
892      0.28987      0.71475      0.41061
893    -0.061961      0.59669      0.53995
894      0.42638      0.56846      0.67934
895    -0.010779      0.61564       0.5056
896     -0.20763      0.46551      0.84813
897     -0.04804      0.88589      0.22049
898     -0.46178      0.54303       0.8529
899      0.27684      0.53021      0.67819
900      0.34905      0.54264      0.68403
901      -0.2029      0.71486      0.41207
902     -0.36199      0.72569      0.46123
903     -0.37086      0.60849      0.63483
904     -0.36053      0.50859      0.83817
905    -0.071396      0.88587      0.22025
906     0.041265      0.46007      0.78565
907     -0.47627      0.61788      0.69515
908      0.40794      0.66127      0.51413
909     -0.31662      0.47444      0.89402
910      0.10664      0.51267      0.66983
911     -0.07893       0.4273      0.89493
912      0.22675      0.61597      0.51487
913    0.0021469      0.47999      0.73488
914     -0.58561      0.74473      0.58165
915      0.32024      0.51093      0.72547
916    -0.069622      0.39712      0.99746
917      0.37987      0.47829      0.83785
918     0.042793      0.71303      0.37008
919      0.18869      0.54956      0.60499
920     -0.41651       0.5658      0.73483
921      0.10561      0.66173      0.43018
922     -0.15845      0.57988      0.57175
923     -0.26261      0.55993      0.64457
924      -0.0932       0.6555      0.44742
925     -0.20756      0.55341      0.63196
926     -0.56071       0.6736      0.65914
927     -0.44914      0.68175      0.55589
928      0.14704      0.56261      0.57208
929       0.3958      0.51498      0.74699
930      0.36036      0.62944      0.52561
931      0.20998      0.66493      0.43445
932      0.11187      0.40284      0.93553
933     0.084337      0.57697      0.54112
934     0.049432       0.6032      0.50072
935     -0.30206      0.59973      0.58976
936    -0.015752      0.57494      0.54572
937      0.46202      0.59326      0.62946
938      0.40492      0.43208       0.9944
939      0.23597      0.43884      0.84897
940     -0.15163      0.53907      0.62995
941     -0.17486      0.50851      0.69608
942    -0.091518      0.49351      0.70118
943      0.23356      0.47817      0.74218
944     0.045829      0.42638      0.84251
945     -0.01699      0.49573      0.67983
946      0.60805      0.73642      0.50895
947     -0.50977      0.68055      0.59139
948     -0.27474      0.63435      0.51789
949      0.17931      0.38436        1.013
950     -0.16365      0.45225      0.81667
951     -0.24862      0.59922      0.55836
952   -0.0051536      0.52993      0.61123
953     -0.44401      0.72927      0.47714
954      0.12661      0.45352      0.77019
955      0.27871      0.54707      0.61469
956     -0.27141      0.46209      0.84909
957     -0.04277       0.6364      0.45158
958     0.095747      0.43364      0.81462
959      0.37685      0.71465      0.40916
960     -0.28832       0.5336      0.68791
961      0.34955      0.56323      0.61115
962      0.14223      0.52364      0.62165
963      0.46428      0.53548      0.72786
964      0.19247      0.41817      0.87727
965      0.49928      0.52422      0.78077
966     0.077698      0.46143      0.74151
967      0.29154      0.39569        1.015
968      0.57881      0.65083      0.59986
969     -0.35682      0.67843      0.48753
970     0.039209      0.54934      0.56831
971      0.14312      0.42225      0.84542
972      0.17379      0.58187      0.52522
973     0.010079      0.50501      0.64528
974      0.47711      0.67831      0.49314
975     -0.28987      0.71475      0.41061
976     0.048499       0.6355      0.44011
977       0.1493      0.47387      0.71297
978    -0.065823      0.50579      0.65128
979    -0.064524      0.60415      0.48917
980     -0.25943      0.47188      0.79706
981    0.0080067      0.74684      0.31168
982      0.41083      0.59096      0.58345
983    -0.030618      0.40856      0.87739
984      0.30945       0.6009      0.52421
985     -0.52804      0.73653      0.51049
986      0.45243      0.46749      0.87062
987   -0.0073597      0.69607      0.36363
988      0.48209      0.55755      0.67931
989     -0.12391      0.41957      0.86335
990     -0.42817      0.52381      0.79217
991     -0.28384      0.43603      0.90786
992      0.35378       0.4799      0.76092
993    -0.092956      0.45141        0.763
994      0.55825      0.59417      0.66393
995      0.15952      0.64508      0.42427
996     -0.11756      0.54278      0.58345
997     -0.21141      0.66207      0.43547
998     -0.18045      0.38533       1.0125
999     -0.32517      0.55248      0.64861
1000     0.051547      0.36345       1.0181
1001      0.40048      0.47735      0.78794
1002      0.17403      0.60686      0.47366
1003     0.081648      0.36345       1.0182
1004      -0.4267      0.59876      0.62873
1005    -0.072832      0.38626      0.93842
1006            0      0.36316       1.0141
1007     -0.35656      0.61029       0.5622
1008      0.33408      0.64353      0.45789
1009     -0.39694        0.656       0.5165
1010     -0.31856      0.47203      0.80809
1011    -0.051547      0.36345       1.0181
1012     -0.26301      0.49054      0.72712
1013     -0.15565      0.45448      0.75861
1014       0.1118      0.60437      0.46344
1015   -0.0080067      0.77948      0.26576
1016      0.42708      0.67257      0.45498
1017      0.16334      0.38725      0.91805
1018     -0.10134      0.56424      0.53383
1019      0.51389      0.52422      0.75181
1020      0.53554       0.6696      0.51455
1021      0.31284      0.43475      0.82967
1022     -0.13429      0.60109      0.48383
1023    -0.081648      0.36345       1.0182
1024     -0.52603      0.73284      0.49304
1025    -0.035671      0.65961      0.39035
1026     -0.42096      0.56413      0.67364
1027     -0.41984      0.62494      0.56916
1028     -0.24598      0.55303      0.59064
1029      0.24036      0.62241      0.45215
1030      0.25461      0.70326      0.35659
1031     -0.20198      0.47054      0.72916
1032     -0.35697      0.52978      0.69023
1033      0.32304      0.52044      0.63279
1034     -0.19018      0.39274      0.94119
1035      0.18056      0.70047      0.34417
1036      0.26391       0.4784       0.6917
1037      0.18905      0.43621      0.76436
1038    -0.013376      0.40736      0.82548
1039      0.32865      0.70605      0.36901
1040     -0.39254      0.51392      0.74694
1041      0.25052      0.66421      0.39618
1042     -0.29154      0.39569        1.015
1043      0.32062      0.66793      0.40928
1044      0.27833      0.55524      0.55295
1045     0.016011      0.56395      0.50625
1046      0.46382      0.71454      0.40771
1047     -0.35223      0.62901      0.51355
1048     0.032027      0.81516         0.22
